group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=6",6.262864917516708e-05,0.00022422615438699722,6.560707391462309e-05,3.5104949121775295e-06,10589,6.51329755783081e-05,1.6812700778245926e-06,6.443331949412823e-05,6.611458957195282e-05,470,411,411;470,6.262864917516708e-05,6.863940507173538e-05,15242.258804307245,0.6947133056819439,1,l_shipmode,FilterScan,Eq,AIR,36000148,0,8,288001184,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=6",0.00013796240091323853,0.0002952488139271736,0.00014291665325326847,5.229683367566957e-06,5657,0.00014186929911375046,2.223299816250801e-06,0.00014109816402196884,0.00014332146383821964,470,367,367;470,0.00013796240091323853,0.00014665815979242325,6997.085204814159,0.8084795074537396,1,l_shipmode,FilterScan,Eq,AIR,36000148,0,8,288001184,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=7",0.00019009970128536224,0.00042454618960618973,0.00019519982630021034,5.223499743931925e-06,4505,0.00019447878003120422,2.414919435977936e-06,0.00019333604723215103,0.00019575096666812897,360,279,279;360,0.00019009970128536224,0.00019939802587032318,5122.955378362047,0.8793752174824476,1,l_shipmode,FilterScan,Eq,AIR,41995307,0,8,335962456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=7",0.00034967437386512756,0.0005099168047308922,0.000359537049553587,9.305775830086366e-06,2698,0.0003580101765692234,3.957189619541168e-06,0.00035598594695329666,0.00035994313657283783,230,132,132;230,0.0003503747284412384,0.00036589428782463074,2781.354525887201,0.9700309596955776,1,l_shipmode,FilterScan,Eq,AIR,41995307,0,8,335962456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=7",6.26780092716217e-05,0.0003091469407081604,6.556862460206415e-05,4.309320662644774e-06,10589,6.531458348035812e-05,1.5115365386009216e-06,6.44829124212265e-05,6.599444895982742e-05,394,283,283;394,6.26780092716217e-05,6.831903010606766e-05,15251.196834903858,0.6943061659112573,1,l_shipmode,FilterScan,Eq,AIR,41995307,0,8,335962456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=7",0.0001382017508149147,0.00028088223189115524,0.00014219708598795392,3.874228499975615e-06,5250,0.00014150887727737427,1.2936070561408997e-06,0.0001408969983458519,0.0001421906054019928,481,363,363;481,0.00013896264135837555,0.00014413334429264069,7032.492916800798,0.746534701436758,1,l_shipmode,FilterScan,Eq,AIR,41995307,0,8,335962456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=8",0.0001889597624540329,0.003330828621983528,0.00019477042124459618,4.680260357655724e-05,4560,0.00019315537065267563,2.410728484392166e-06,0.00019227433949708939,0.00019468506798148155,336,5,5;336,0.0001889597624540329,0.00019833631813526154,5134.249818888989,0.8881531208753586,1,l_shipmode,FilterScan,Eq,AIR,47989007,0,8,383912056,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=8",0.00034902337938547134,0.004480892792344093,0.00035993758368343335,7.97599749135177e-05,2684,0.0003574984148144722,2.6850029826164246e-06,0.0003563361242413521,0.0003590211272239685,332,3,3;332,0.0003523193299770355,0.00036304909735918045,2778.259468673614,0.9660724746063352,1,l_shipmode,FilterScan,Eq,AIR,47989007,0,8,383912056,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=8",0.03085031546652317,0.03261825907975435,0.031209006933777622,0.0003817689058792307,33,0.031082444824278355,0.00014581996947526932,0.031042165588587523,0.031187985558062792,4,3,3;4,0.03085031546652317,0.03156312741339207,32.04203203651752,1.0298972288146615,1,l_shipmode,FilterScan,Eq,AIR,47989007,6853099,8,383912056,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=8",0.0001392243430018425,0.0003937371075153351,0.00014309884610876446,5.338485407225694e-06,5314,0.0001421598717570305,1.6130506992340088e-06,0.00014144834131002426,0.00014306139200925827,558,379,379;558,0.0001392243430018425,0.00014548562467098236,6988.1765450431,0.7604272682219744,1,l_shipmode,FilterScan,Eq,AIR,47989007,0,8,383912056,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=9",0.00018939003348350525,0.0002761129289865494,0.00019401079289562144,3.4329169175562517e-06,4357,0.00019323639571666718,2.516666427254677e-06,0.0001921551302075386,0.00019467179663479328,323,475,475;323,0.00018939003348350525,0.00019844714552164078,5154.3524206821,0.8453050246462226,1,l_shipmode,FilterScan,Eq,AIR,53986608,0,8,431892864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=9",0.00034554582089185715,0.0046351151540875435,0.00035747071711541195,8.265491380959452e-05,2698,0.0003548935055732727,3.7765130400657654e-06,0.00035350117832422256,0.00035727769136428833,204,3,3;204,0.000347859226167202,0.00036298763006925583,2797.431935318895,0.9644559947773814,1,l_shipmode,FilterScan,Eq,AIR,53986608,0,8,431892864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=9",6.274878978729248e-05,0.00019726436585187912,6.562121638129408e-05,2.557893365521272e-06,7413,6.524287164211273e-05,1.746462658047676e-06,6.440188735723495e-05,6.614835001528263e-05,368,432,432;368,6.274878978729248e-05,6.877072155475616e-05,15238.973843298934,0.486450077034533,1,l_shipmode,FilterScan,Eq,AIR,53986608,0,8,431892864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=9",0.0001382315531373024,0.0002779783681035042,0.00014243018799311758,3.8462137793573605e-06,4947,0.00014165788888931274,1.8132850527763367e-06,0.0001408364623785019,0.00014264974743127823,452,365,365;452,0.0001382315531373024,0.00014537572860717773,7020.983501393127,0.7046021400019526,1,l_shipmode,FilterScan,Eq,AIR,53986608,0,8,431892864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=10",0.00019014067947864532,0.004052860662341118,0.00019674611251510604,8.00649629342301e-05,4627,0.0001943875104188919,2.4652108550071716e-06,0.0001932559534907341,0.00019572116434574127,348,5,5;348,0.00019014067947864532,0.0001994296908378601,5082.692548363418,0.9103442626073956,1,l_shipmode,FilterScan,Eq,AIR,59986052,0,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=10",0.0003530392423272133,0.004097594879567623,0.0003608412422062649,7.237286832193607e-05,2692,0.0003582099452614784,3.691762685775757e-06,0.00035664718598127365,0.0003603389486670494,202,7,7;202,0.0003530392423272133,0.00036588404327630997,2771.3018442287084,0.9713846240192652,1,l_shipmode,FilterScan,Eq,AIR,59986052,0,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=10",6.467383354902267e-05,8.624233305454254e-05,6.717686644858784e-05,3.372215086077563e-06,432,6.604008376598358e-05,9.168870747089386e-07,6.566941738128662e-05,6.658630445599556e-05,61,54,54;61,6.467383354902267e-05,6.802007555961609e-05,14886.07690216282,0.029020406305789948,1,l_shipmode,FilterScan,Eq,AIR,59986052,0,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=10",0.00013834238052368164,0.004320898093283176,0.00014274717250373214,5.78346768261636e-05,5248,0.00014103669673204422,1.8435530364513397e-06,0.0001403563655912876,0.00014219991862773895,541,4,4;541,0.00013834238052368164,0.00014497525990009308,7005.392698575903,0.7491371612995863,1,l_shipmode,FilterScan,Eq,AIR,59986052,0,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=20",0.0023649269714951515,0.004315678030252457,0.0024492776104650363,0.00015947442774320674,246,0.002400594763457775,4.727765917778015e-05,0.0023860782384872437,0.002433355897665024,33,32,32;33,0.0023649269714951515,0.002506655640900135,408.28364891235555,0.6025222921743989,1,l_shipmode,FilterScan,Eq,AIR,119994608,17143690,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=20",0.00034899264574050903,0.0007590996101498604,0.0003580251998881989,1.2579903386675302e-05,2676,0.0003562653437256813,4.453584551811218e-06,0.000354803167283535,0.0003592567518353462,153,47,47;153,0.00034899264574050903,0.00036594364792108536,2793.09948102053,0.9580754349008203,1,l_shipmode,FilterScan,Eq,AIR,119994608,0,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=20",6.519444286823273e-05,0.009536674246191978,0.00024527004167724115,0.0012765777238788612,104,6.691692396998405e-05,1.0118819773197174e-06,6.644614040851593e-05,6.745802238583565e-05,11,2,2;11,6.519444286823273e-05,6.898120045661926e-05,4077.138786138148,0.02550808433443308,1,l_shipmode,FilterScan,Eq,AIR,119994608,0,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=20",0.00014398247003555298,0.00016837939620018005,0.00014682776398128935,3.7549389288815385e-06,63,0.00014572590589523315,2.0191073417663574e-06,0.00014504743739962578,0.00014706654474139214,6,5,5;6,0.00014398247003555298,0.00015040580183267593,6810.701006980074,0.009250149130821228,1,l_shipmode,FilterScan,Eq,AIR,119994608,0,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=30",0.00018746592104434967,0.004526599310338497,0.00019468651025884506,7.800362066087518e-05,4647,0.00019234418869018555,2.41096131503582e-06,0.00019110576249659061,0.00019351672381162643,383,7,7;383,0.00018812716007232666,0.00019713398069143295,5136.462709565506,0.904708213172853,1,l_shipmode,FilterScan,Eq,AIR,179998372,0,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=30",0.0003505852073431015,0.004602602683007717,0.0003601063997853228,0.00011511951544888906,2717,0.0003554839640855789,3.990950062870979e-06,0.00035421899519860744,0.0003582099452614784,173,5,5;173,0.0003505852073431015,0.00036424025893211365,2776.9570343547057,0.978409088216722,1,l_shipmode,FilterScan,Eq,AIR,179998372,0,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=30",6.471294909715652e-05,0.009112047962844372,0.00037072201852094046,0.001429931848150832,110,6.698165088891983e-05,1.301988959312439e-06,6.644614040851593e-05,6.774812936782837e-05,12,6,6;12,6.471294909715652e-05,6.991345435380936e-05,2697.4389166029923,0.04077942203730345,1,l_shipmode,FilterScan,Eq,AIR,179998372,0,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=30",0.0001434721052646637,0.01964967232197523,0.0005904323929412799,0.002940111962849102,44,0.00014596711844205856,2.935994416475296e-06,0.00014485931023955345,0.00014779530465602875,5,1,1;5,0.0001434721052646637,0.00015349220484495163,1693.6740123935795,0.025979025289416313,1,l_shipmode,FilterScan,Eq,AIR,179998372,0,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=40",0.00018842704594135284,0.003915759734809399,0.00019463339438797512,7.885960914118594e-05,4465,0.0001924550160765648,2.1131709218025208e-06,0.0001913132146000862,0.00019342638552188873,338,6,6;338,0.00018842704594135284,0.00019660312682390213,5137.864461258053,0.8690381059423089,1,l_shipmode,FilterScan,Eq,AIR,240012290,0,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=40",0.00035236869007349014,0.0041334424167871475,0.00035965478323649963,8.321349292551691e-05,2653,0.0003560250625014305,2.1848827600479126e-06,0.0003551337867975235,0.0003573186695575714,308,7,7;308,0.00035236869007349014,0.0003606043756008148,2780.4440441500424,0.9541641399264336,1,l_shipmode,FilterScan,Eq,AIR,240012290,0,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=40",6.554368883371353e-05,0.009587420150637627,0.000581065904010426,0.0019870960814806905,110,6.713299080729485e-05,1.9939616322517395e-06,6.653647869825363e-05,6.853044033050537e-05,15,6,6;15,6.554368883371353e-05,7.164571434259415e-05,1720.9751821577493,0.06391724944114685,1,l_shipmode,FilterScan,Eq,AIR,240012290,0,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,40
