name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,param:torch_compile,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,100,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,7,4200265314,,,0.04400224983692169,0.04401999292895198,0.04400784714633356,3.770556545830869e-06,0.04400676884688437,2.5806366465985775e-06,5;2,22.72322017195775,23,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,100,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,7,4200265314,,,0.044002480106428266,0.044020865112543106,0.04400735020475543,4.009757162906359e-06,0.044006077805534005,3.7992140278220177e-06,4;1,22.72347676802272,23,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,90,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,77146551,7,3780213024,,,0.045658902963623405,0.04580345703288913,0.04571547146505592,3.574111414564887e-05,0.04571010044310242,5.367188714444637e-05,6;0,21.874432614446118,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,90,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,77146551,7,3780213024,,,0.0456676899921149,0.045773139921948314,0.0457067587624558,2.9917466088780467e-05,0.04570170445367694,4.95638232678175e-05,8;0,21.87860235719481,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-DictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,20,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.04567030491307378,0.04618584201671183,0.045925232602960685,0.00013087653560111133,0.04589799698442221,0.00020488910377025604,6;0,21.77452226851721,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-DictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,20,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.04572181310504675,0.046273740008473396,0.045978986160745,0.000144120259903797,0.04597639595158398,0.00017915014177560806,6;0,21.74906589945125,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-CDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,20,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.04587932210415602,0.04636789904907346,0.04614994540514255,0.00011609390773590181,0.04613003705162555,9.784731082618237e-05,6;4,21.66849800625265,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-CDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,20,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.046000702073797584,0.046523093013092875,0.04620930641381578,0.00014569361340832093,0.04620314051862806,0.00014691799879074097,9;2,21.64066240347242,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,90,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,77146551,7,3780213024,,,0.046009027864784,0.04746513091959059,0.04617321448908611,0.00029525885028951025,0.046118440106511116,9.017088450491428e-05,1;1,21.657578123272497,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,90,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,77146551,7,3780213024,,,0.046014788094908,0.047703922959044576,0.046192109351977706,0.0003444745610839957,0.04611619596835226,6.484286859631538e-05,1;3,21.64871910005524,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-CPlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,180,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,1080017552,7,7560122864,,,0.04606298985891044,0.04607903980650008,0.04607109350829639,4.667893324306887e-06,0.04607143043540418,7.736263796687126e-06,9;0,21.705584214534042,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-CPlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,180,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,1080017552,7,7560122864,,,0.046081254025921226,0.04638654412701726,0.04610469424038787,6.309655315505092e-05,0.04609214561060071,4.307832568883896e-06,1;2,21.68976535851303,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-DictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,10,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.04764116392470896,0.048514161026105285,0.04813341387886216,0.000258575073343741,0.04819737991783768,0.0004118520300835371,8;0,20.775588503169754,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-DictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,10,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.047661242075264454,0.048888060031458735,0.048174740480525155,0.00030559944563005254,0.0481484979391098,0.0004191200714558363,5;0,20.757766207464144,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-CDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,10,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.04786680289544165,0.048775515984743834,0.0482792360486374,0.000279150418400641,0.048142826184630394,0.00039788178401067853,6;0,20.712838102752524,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-CDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,10,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.04789721989072859,0.056528697023168206,0.04875342423717181,0.0018079945600161637,0.048380005871877074,0.00043528026435524225,1;1,20.511379777865017,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,110,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,7,4620214571,,,0.04838657798245549,0.048406726913526654,0.048392782863673,4.426752684758577e-06,0.04839249001815915,5.537585821002722e-06,4;1,20.664238360027642,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,110,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,7,4620214571,,,0.048396827885881066,0.04841967113316059,0.04840337875343505,5.87768781333711e-06,0.048403250984847546,8.144881576299667e-06,7;1,20.659714791687616,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-CPlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,190,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,1140018428,7,7980128996,,,0.04855553898960352,0.05009351787157357,0.04863672684656367,0.00033383139485786904,0.04856389504857361,6.218557246029377e-06,1;2,20.560594119640122,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-CPlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,190,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,1140018428,7,7980128996,,,0.048560689901933074,0.048588742967695,0.048570239350997975,6.637071613430118e-06,0.04857034794986248,7.71787017583847e-06,5;1,20.588739387784237,21,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,100,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,600037902,85719689,7,4200265314,,,0.05070329504087567,0.05076921987347305,0.05073968520155177,1.9046938040073e-05,0.05073790065944195,3.407441545277834e-05,8;0,19.708439183801186,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,100,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,85719689,7,4200265314,,,0.050716779893264174,0.05100555811077356,0.050792074983473864,6.53502087375828e-05,0.050787624437361956,6.654055323451757e-05,4;1,19.688110799280565,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,100,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,85719689,7,4200265314,,,0.05095084407366812,0.052642433904111385,0.05114853930426762,0.00035544771152829516,0.051081271609291434,8.397491183131933e-05,1;1,19.550900448032234,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,100,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,600037902,85719689,7,4200265314,,,0.051043080165982246,0.05119308386929333,0.05112978285178542,4.176814958462536e-05,0.05112229997757822,6.793893408030272e-05,7;0,19.558072501477103,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-CPlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,200,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,1200018434,7,8400129038,,,0.0511047481559217,0.05112795205786824,0.05111282243160531,5.980245223681617e-06,0.05111236695665866,7.4891140684485435e-06,7;1,19.56456232363439,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-CPlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,200,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,1200018434,7,8400129038,,,0.05110506899654865,0.05121211102232337,0.05112457927316427,2.898083449178946e-05,0.05111407546792179,1.597579102963209e-05,2;2,19.560063167598692,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,10,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.05249080597423017,0.054100700886920094,0.053275132833636905,0.00040700781217439347,0.05309684597887099,0.0005881305551156402,5;0,18.770483465948658,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,10,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.0526401090901345,0.05895613390021026,0.05363317468436435,0.0013112252317788076,0.05353207187727094,0.0007110750302672386,1;1,18.645176346264833,20,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,10,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.05274079996161163,0.055534491781145334,0.05378700756026726,0.000603702428938454,0.053655405063182116,0.00044369319221004844,5;3,18.59185043673456,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,120,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,720040849,7,5040285943,,,0.05274588009342551,0.0527543758507818,0.05274993817223922,2.419017628323473e-06,0.05274956696666777,2.9178918339312077e-06,7;0,18.957368191310437,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,120,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,720040849,7,5040285943,,,0.05275674979202449,0.052787057822570205,0.05276443885247174,6.46945846503306e-06,0.05276186089031398,6.266986019909382e-06,2;1,18.95215834278043,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,10,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,59986052,8567549,8,479888416,,,0.05280409101396799,0.054343411000445485,0.05348558500899296,0.0004625664849247335,0.05347874015569687,0.0005968864425085485,8;0,18.696626386938874,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,20,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.054563859943300486,0.05709325894713402,0.05573070870320264,0.0005850377164519077,0.05573289794847369,0.0007445383816957474,4;0,17.943428735592835,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,20,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.05479058995842934,0.05709940101951361,0.05565278882798003,0.0005769063441023905,0.05557908513583243,0.0008571057114750147,5;0,17.968551460933064,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,20,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.05503186793066561,0.06083593983203173,0.05596392600503015,0.0013032570462848492,0.05555162392556667,0.0008613471873104572,1;1,17.86865345919652,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,20,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,119994608,8,959956864,,,0.055191098945215344,0.06098409090191126,0.056257049969740604,0.0012812538822869833,0.05610804888419807,0.0011325012892484665,1;1,17.775549918416935,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,110,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,660030653,94293760,7,4620214571,,,0.055778083857148886,0.055917007150128484,0.055841178904908396,4.2816039456275105e-05,0.05584026162978262,6.189686246216297e-05,5;0,17.907931379867424,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,110,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,660030653,94293760,7,4620214571,,,0.05578110902570188,0.05593484011478722,0.05583560306371914,3.887144289208381e-05,0.05582889949437231,4.1176797822117805e-05,5;1,17.909719697283613,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,110,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,660030653,94293760,7,4620214571,,,0.05603882786817849,0.05626276298426092,0.056146948714740574,7.031338082198818e-05,0.05612360348459333,0.00012419512495398521,6;0,17.810406850078113,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,110,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,660030653,94293760,7,4620214571,,,0.05605683196336031,0.0567298389505595,0.05616745330755495,0.00015380916761819298,0.05612923507578671,6.978306919336319e-05,1;2,17.80390495051148,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,130,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,780045644,7,5460319508,,,0.05711534293368459,0.05713650304824114,0.05712015057603518,5.463157366830271e-06,0.05711790209170431,5.180947482585907e-06,2;2,17.506956650418058,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,130,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,780045644,7,5460319508,,,0.05714457808062434,0.057151240995153785,0.05714711325708777,1.7350857171708697e-06,0.057146922568790615,2.17510387301445e-06,7;1,17.498696662092083,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,120,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,7,5040285943,,,0.060798739083111286,0.06094820285215974,0.06085542310029268,4.621108337707657e-05,0.06084445584565401,7.97058455646038e-05,7;0,16.432389244126224,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,120,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,7,5040285943,,,0.06081361789256334,0.06107866088859737,0.06086934603038518,5.739013646940171e-05,0.06086187995970249,3.012025263160467e-05,1;1,16.428630586910085,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,120,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,7,5040285943,,,0.06108899018727243,0.06133087887428701,0.06116918069036568,6.0302848161356645e-05,0.06116380193270743,7.133756298571825e-05,4;1,16.348101915275496,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,120,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,7,5040285943,,,0.06117257918231189,0.06361688696779311,0.06146588894155096,0.0006021208473513238,0.06127673597075045,0.0001585010322742164,2;2,16.269186327898364,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,140,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,840042983,7,5880300881,,,0.061533375177532434,0.06155342306010425,0.061539182631189335,6.270038042321465e-06,0.061536331195384264,6.826536264270544e-06,3;1,16.249809588682762,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,140,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,840042983,7,5880300881,,,0.061537151923403144,0.06156118819490075,0.061543924254639185,7.788473361827645e-06,0.06154232216067612,4.808942321687937e-06,3;3,16.24855762954732,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-DictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,30,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.06526211905293167,0.0663240528665483,0.0655116865382297,0.00023785108018212575,0.065488688996993,0.00015797466039657593,2;1,15.264452082399751,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-DictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,30,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.06539029208943248,0.07151885004714131,0.06629713662550785,0.0014173098205154644,0.06604352104477584,0.00047693459782749414,1;1,15.083607692571894,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-CDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,30,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.06577880890108645,0.07020062790252268,0.06653197087871376,0.0010189179354022598,0.06633335549850017,0.0004152880283072591,1;1,15.030367908730327,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,130,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,7,5460319508,,,0.06583183188922703,0.06600220408290625,0.0659033650154015,5.450683109343792e-05,0.06589895847719163,9.687349665910006e-05,7;0,15.173732020607774,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,130,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,7,5460319508,,,0.06588174612261355,0.06608438096009195,0.06594682004651986,5.509155067864742e-05,0.06593812245409936,5.609204526990652e-05,4;1,15.163733433918196,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-CDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,30,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.0659162390511483,0.06984468409791589,0.06661470870312769,0.0009106468926551392,0.0664677059976384,0.0006069114897400141,1;1,15.011699660154004,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,150,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,900035147,7,6300246029,,,0.0660735908895731,0.0660832489375025,0.06607883055403363,3.0094941001522524e-06,0.06607960758265108,5.093985237181187e-06,6;0,15.13343973577567,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,150,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,900035147,7,6300246029,,,0.06608589505776763,0.0661065538879484,0.06609423542977311,7.1003565318016885e-06,0.0660916754277423,1.1040945537388325e-05,5;0,15.129912518051999,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,130,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,7,5460319508,,,0.06618271698243916,0.06740667996928096,0.06633814137603622,0.000290285495390339,0.06627202616073191,9.512552060186863e-05,1;1,15.074284254235028,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,130,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,7,5460319508,,,0.06620758399367332,0.06748931598849595,0.06641328769910615,0.000292769615249042,0.06635167344938964,9.849702473729849e-05,1;1,15.05722777240945,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,160,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,960017389,960017389,7,6720121723,,,0.07026011496782303,0.07027252903208137,0.07026468822732568,3.5291051218574354e-06,0.07026375201530755,3.536348231136799e-06,4;1,14.231899766846238,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,160,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,960017389,960017389,7,6720121723,,,0.07026555482298136,0.0702809439972043,0.07027279427275061,3.885749893379375e-06,0.07027150690555573,2.990767825394869e-06,4;3,14.230258101288648,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,140,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,7,5880300881,,,0.07091856189072132,0.07108372612856328,0.07100014627600709,4.9082078430169445e-05,0.07099563907831907,5.3977419156581163e-05,5;0,14.084478025053414,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,140,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,7,5880300881,,,0.07093013497069478,0.07109127100557089,0.07100361559229593,4.997282425127285e-05,0.07100772205740213,6.974011193960905e-05,5;0,14.083789841661282,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,140,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,7,5880300881,,,0.07121251011267304,0.07161103701218963,0.0714321333449334,9.310667057162604e-05,0.07142426306381822,0.00010570307495072484,3;1,13.999301899205129,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,140,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,7,5880300881,,,0.07134385989047587,0.07164340792223811,0.07146097267977894,7.806152744093057e-05,0.07144328812137246,7.229682523757219e-05,5;1,13.993652234221079,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,170,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1020017860,1020017860,7,7140125020,,,0.07467073295265436,0.074756566202268,0.07468306276548121,2.221459735694418e-05,0.07467638305388391,7.244059816002846e-06,1;2,13.389916842861506,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,170,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1020017860,1020017860,7,7140125020,,,0.07467426895163953,0.07469336595386267,0.07468148069788835,6.545111724896461e-06,0.07467900344636291,7.925089448690414e-06,4;0,13.390200497568273,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,150,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,7,6300246029,,,0.07613034383393824,0.07627465692348778,0.07620590477849223,4.0906997355148045e-05,0.07621029554866254,6.258813664317131e-05,6;0,13.122342722741772,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,150,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,7,6300246029,,,0.07617694092914462,0.07633261801674962,0.07623059076390096,5.012541749934932e-05,0.07622014894150198,8.743605576455593e-05,7;0,13.118093274354507,14,1
