group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=10",0.3911083349958062,0.3937848936766386,0.3923689449205995,0.0009986787707740917,5,0.3924415046349168,0.00130919786170125,0.39164830138906837,0.3929574992507696,0,2,2;0,0.3911083349958062,0.3937848936766386,2.548621681061843,1.9618447246029973,1,l_shipmode,FilterScan,Lt,REG AIR,59986052,34276821,7,419902364,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=10",1.176617844030261,1.1825859285891056,1.1793501621112228,0.0021773458419054622,5,1.1790773598477244,0.0025129984132945538,1.178070101654157,1.1805831000674516,0,2,2;0,1.176617844030261,1.1825859285891056,0.8479245877321476,5.896750810556114,1,l_shipmode,FilterScan,Lt,REG AIR,59986052,34276821,7,419902364,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=10",0.06046360544860363,0.0634104860946536,0.06145452795659795,0.0007554625805772341,17,0.06118209846317768,0.0008669798262417316,0.060958716785535216,0.06182569661177695,1,5,5;1,0.06046360544860363,0.0634104860946536,16.272193982292837,1.044726975262165,1,l_shipmode,FilterScan,Lt,REG AIR,59986052,34276821,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=10]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=10]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=10",0.060919901356101036,0.06330385431647301,0.0620648282347247,0.0006791794746276904,16,0.062145324889570475,0.0009677107445895672,0.061580493580549955,0.06254820432513952,0,6,6;0,0.060919901356101036,0.06330385431647301,16.112185088438046,0.9930372517555952,1,l_shipmode,FilterScan,Lt,REG AIR,59986052,34276821,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=20",0.008667525835335255,0.008833681233227253,0.008710188588293472,2.661042441780061e-05,101,0.008705218322575092,3.211759030818939e-05,0.008690570015460253,0.008722687605768442,2,27,27;2,0.008667525835335255,0.008771263062953949,114.80807675553707,0.8797290474176407,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=20",0.00995108112692833,0.010120492428541183,0.010004274691972468,3.27733368445316e-05,90,0.009996938519179821,3.3223070204257965e-05,0.00998456496745348,0.010017788037657738,7,20,20;7,0.00995108112692833,0.010067743249237537,99.95727134545898,0.9003847222775221,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=20",0.025638697668910027,0.02575953770428896,0.025666496213022118,2.5970496262382717e-05,37,0.025655528530478477,3.351806662976742e-05,0.025647554080933332,0.0256810721475631,1,6,6;1,0.025638697668910027,0.02575953770428896,38.96129770500741,0.9496603598818183,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,7,839962256,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,PlainEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=20",0.042138353921473026,0.043204025365412235,0.04240885946680518,0.0003062054401098861,17,0.04230950865894556,0.00022703898139297962,0.04224765324033797,0.04247469222173095,2,2,2;2,0.042138353921473026,0.04314261954277754,23.57997863118043,0.720950610935688,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,7,839962256,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CPlainEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=20",0.0025827307254076004,0.00284580048173666,0.002623318467993994,3.1104249397493053e-05,259,0.0026164352893829346,3.205239772796631e-05,0.002603864995762706,0.002635917393490672,7,45,45;7,0.0025827307254076004,0.002686256542801857,381.19656923113973,0.6794394832104445,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,DictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=20",0.003844022750854492,0.006025913171470165,0.003925228864924672,0.00016111196379768995,192,0.00390103692188859,4.3373554944992065e-05,0.0038851257413625717,0.003928499296307564,11,5,5;11,0.003844022750854492,0.003995301201939583,254.76221499741538,0.753643942065537,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=20",0.20898176450282335,0.22887475043535233,0.2134276581928134,0.008642286422461579,5,0.20982853043824434,0.005153191275894642,0.20945043582469225,0.2146036271005869,1,1,1;1,0.20898176450282335,0.22887475043535233,4.685428348263029,1.067138290964067,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=20",0.20945105515420437,0.21429764106869698,0.21134139355272055,0.0021882190945984787,5,0.21014209557324648,0.003674850333482027,0.20968722784891725,0.21336207818239927,0,1,1;0,0.20945105515420437,0.21429764106869698,4.731680733195049,1.0567069677636027,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=20",0.9119523502886295,0.9175918204709888,0.9142768023535609,0.0021263870304779895,5,0.9141821907833219,0.002611435018479824,0.9127589226700366,0.9153703576885164,0,2,2;0,0.9119523502886295,0.9175918204709888,1.0937606613508815,4.571384011767805,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,7,839962256,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=20",2.3343494152650237,2.363057715818286,2.343627971969545,0.01173372592283594,5,2.33978649135679,0.014858742244541645,2.335101359291002,2.349960101535544,0,1,1;0,2.3343494152650237,2.363057715818286,0.4266888823483435,11.718139859847724,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,7,839962256,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=20",0.11897637695074081,0.13428286090493202,0.12372549328332146,0.005349725401399955,6,0.12217747094109654,0.0010322872549295425,0.12185324635356665,0.12288553360849619,2,1,1;2,0.12185324635356665,0.13428286090493202,8.082408673126727,0.7423529596999288,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=20",0.12044911924749613,0.1275994060561061,0.12209524121135473,0.0021873470972626945,9,0.12129756901413202,0.0015242404770106077,0.12096743448637426,0.12249167496338487,1,1,1;1,0.12044911924749613,0.1275994060561061,8.190327404070857,1.0988571709021926,1,l_shipmode,FilterScan,Lt,REG AIR,119994608,68567358,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=30",0.01285780593752861,0.013838517479598522,0.012909437968012165,0.00011886218222555425,68,0.01289038872346282,4.5746564865112305e-05,0.012868791818618774,0.012914538383483887,2,1,1;2,0.01285780593752861,0.013002692721784115,77.46270615946754,0.8778417818248272,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=30",0.01411153469234705,0.015184901654720306,0.014189320971213636,0.00013522338473885158,63,0.01416439563035965,3.069103695452213e-05,0.014152545016258955,0.014183236053213477,5,2,2;5,0.01411153469234705,0.014235369861125946,70.47553593499889,0.8939272211864591,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=30",0.038470122031867504,0.0386800616979599,0.03850596908479929,4.354551264549341e-05,25,0.03849314618855715,4.410417750477791e-05,0.038477408699691296,0.038521512877196074,1,2,2;1,0.038470122031867504,0.0386800616979599,25.9699995550758,0.9626492271199822,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,7,1259988604,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,PlainEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=30",0.06298761162906885,0.06449801847338676,0.06334297296901543,0.0005467404261323292,12,0.0630932324565947,0.0003134496510028839,0.06303379498422146,0.06334724463522434,2,2,2;2,0.06298761162906885,0.064460345543921,15.78707081666589,0.7601156756281853,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,7,1259988604,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CPlainEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=30",0.003735046833753586,0.003857489675283432,0.0037717082312908666,2.5976856529064722e-05,145,0.0037646936252713203,3.522471524775028e-05,0.0037511344999074936,0.003786359215155244,4,43,43;4,0.003735046833753586,0.0038437619805336,265.13185503157285,0.5468976935371757,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,DictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=30",0.005007750354707241,0.005926555022597313,0.0050709367432217635,9.454727972844943e-05,144,0.005048849154263735,4.670070484280586e-05,0.005032121669501066,0.005078822374343872,7,7,7;7,0.005007750354707241,0.005175640806555748,197.20222330453706,0.7302148910239339,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=30",0.311964426189661,0.3265441507101059,0.31654051374644043,0.005801005146778359,5,0.3155087223276496,0.005440981592983007,0.31285005738027394,0.31829103897325695,1,1,1;1,0.311964426189661,0.3265441507101059,3.15915327287626,1.582702568732202,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=30",0.3129848884418607,0.3210732750594616,0.31616232115775345,0.003120223774071835,5,0.31524629797786474,0.004022330977022648,0.3140612840652466,0.31808361504226923,0,2,2;0,0.3129848884418607,0.3210732750594616,3.1629322442285477,1.5808116057887673,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=30",1.3628299990668893,1.3744023563340306,1.369820879213512,0.004553319594943123,5,1.3719585286453366,0.005978511180728674,1.3666323558427393,1.372610867023468,0,2,2;0,1.3628299990668893,1.3744023563340306,0.7300224541577683,6.84910439606756,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,7,1259988604,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=30",3.489300914108753,3.5662298835814,3.5179475063458083,0.037696433939148864,5,3.4930303702130914,0.06543442560359836,3.4896652733441442,3.5550996989477426,0,1,1;0,3.489300914108753,3.5662298835814,0.28425665766648356,17.589737531729043,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,7,1259988604,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=30",0.1778771635144949,0.21266836300492287,0.1860779607668519,0.014892277115933217,5,0.1799332546070218,0.009017614182084799,0.1792760172393173,0.1882936314214021,1,1,1;1,0.1778771635144949,0.21266836300492287,5.37409156828067,0.9303898038342595,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=30",0.17794110346585512,0.18456753715872765,0.18096909066662192,0.0023785286979811316,6,0.1809558691456914,0.002986326813697815,0.17920391913503408,0.1821902459487319,0,2,2;0,0.17794110346585512,0.18456753715872765,5.525805519143501,1.0858145439997315,1,l_shipmode,FilterScan,Lt,REG AIR,179998372,102854214,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=40",0.01702673640102148,0.018033324740827084,0.017124383217271638,0.0001655132827878324,51,0.01708822324872017,5.074986256659031e-05,0.01706919353455305,0.01711994339711964,2,2,2;2,0.01702673640102148,0.017777762375772,58.39626381354284,0.8733435440808535,1,l_shipmode,FilterScan,Lt,REG AIR,240012290,137155650,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=40",0.01830732636153698,0.018461248837411404,0.018373555620200932,4.163426516322621e-05,48,0.018365475814789534,5.561159923672676e-05,0.01834160555154085,0.01839721715077758,0,17,17;0,0.01830732636153698,0.018461248837411404,54.42604690518057,0.8819306697696447,1,l_shipmode,FilterScan,Lt,REG AIR,240012290,137155650,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,40
